Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
5/7/20 10:59:00 AM, 2020, 5, 7, 10, 59, 0, 2020.348244914997, 0.0, C
5/7/20 3:14:00 PM, 2020, 5, 7, 15, 14, 0, 2020.348728749241, 0.0, C
5/7/20 7:29:00 PM, 2020, 5, 7, 19, 29, 0, 2020.349212583485, 0.0, C
5/7/20 11:44:00 PM, 2020, 5, 7, 23, 44, 0, 2020.349696417729, 0.0, C
5/8/20 3:59:00 AM, 2020, 5, 8, 3, 59, 0, 2020.3501802519734, 0.0, C
5/8/20 8:14:00 AM, 2020, 5, 8, 8, 14, 0, 2020.3506640862174, 0.0, C
5/8/20 12:29:00 PM, 2020, 5, 8, 12, 29, 0, 2020.3511479204615, 0.0, C
5/8/20 4:44:00 PM, 2020, 5, 8, 16, 44, 0, 2020.3516317547055, 0.0, C
5/8/20 8:59:00 PM, 2020, 5, 8, 20, 59, 0, 2020.3521155889496, 0.0, C
5/9/20 1:14:00 AM, 2020, 5, 9, 1, 14, 0, 2020.3525994231936, 0.0, C
5/9/20 5:29:00 AM, 2020, 5, 9, 5, 29, 0, 2020.3530832574377, 0.0, C
5/9/20 9:44:00 AM, 2020, 5, 9, 9, 44, 0, 2020.353567091682, 0.0, C
5/9/20 1:59:00 PM, 2020, 5, 9, 13, 59, 0, 2020.354050925926, 0.0, C
5/9/20 6:14:00 PM, 2020, 5, 9, 18, 14, 0, 2020.35453476017, 0.0, C
5/9/20 10:29:00 PM, 2020, 5, 9, 22, 29, 0, 2020.355018594414, 0.0, C
5/10/20 2:44:00 AM, 2020, 5, 10, 2, 44, 0, 2020.3555024286582, 0.0, C
5/10/20 6:59:00 AM, 2020, 5, 10, 6, 59, 0, 2020.3559862629022, 0.0, C
5/10/20 11:14:00 AM, 2020, 5, 10, 11, 14, 0, 2020.3564700971463, 0.0, C
5/10/20 3:29:00 PM, 2020, 5, 10, 15, 29, 0, 2020.3569539313903, 0.0, C
5/10/20 7:44:00 PM, 2020, 5, 10, 19, 44, 0, 2020.3574377656346, 0.0, C
5/10/20 11:59:00 PM, 2020, 5, 10, 23, 59, 0, 2020.3579215998786, 0.0, C
5/11/20 4:14:00 AM, 2020, 5, 11, 4, 14, 0, 2020.3584054341227, 0.0, C
5/11/20 8:29:00 AM, 2020, 5, 11, 8, 29, 0, 2020.3588892683667, 0.0, C
5/11/20 12:44:00 PM, 2020, 5, 11, 12, 44, 0, 2020.3593731026108, 0.0, C
5/11/20 4:59:00 PM, 2020, 5, 11, 16, 59, 0, 2020.3598569368548, 0.0, C
5/11/20 9:14:00 PM, 2020, 5, 11, 21, 14, 0, 2020.360340771099, 0.0, C
5/12/20 1:29:00 AM, 2020, 5, 12, 1, 29, 0, 2020.360824605343, 0.0, C
5/12/20 5:44:00 AM, 2020, 5, 12, 5, 44, 0, 2020.3613084395872, 0.0, C
5/12/20 9:59:00 AM, 2020, 5, 12, 9, 59, 0, 2020.3617922738313, 0.0, C
5/12/20 2:14:00 PM, 2020, 5, 12, 14, 14, 0, 2020.3622761080753, 0.0, C
5/12/20 6:29:00 PM, 2020, 5, 12, 18, 29, 0, 2020.3627599423194, 0.0, C
5/12/20 10:44:00 PM, 2020, 5, 12, 22, 44, 0, 2020.3632437765634, 0.0, C
5/13/20 2:59:00 AM, 2020, 5, 13, 2, 59, 0, 2020.3637276108075, 0.0, C
5/13/20 7:14:00 AM, 2020, 5, 13, 7, 14, 0, 2020.3642114450515, 0.0, C
5/13/20 11:29:00 AM, 2020, 5, 13, 11, 29, 0, 2020.3646952792958, 0.0, C
5/13/20 3:44:00 PM, 2020, 5, 13, 15, 44, 0, 2020.3651791135399, 0.0, C
5/13/20 7:59:00 PM, 2020, 5, 13, 19, 59, 0, 2020.365662947784, 0.0, C
5/14/20 12:14:00 AM, 2020, 5, 14, 0, 14, 0, 2020.366146782028, 0.0, C
5/14/20 4:29:00 AM, 2020, 5, 14, 4, 29, 0, 2020.366630616272, 0.0, C
5/14/20 8:44:00 AM, 2020, 5, 14, 8, 44, 0, 2020.367114450516, 0.0, C
5/14/20 12:59:00 PM, 2020, 5, 14, 12, 59, 0, 2020.36759828476, 0.0, C
5/14/20 5:14:00 PM, 2020, 5, 14, 17, 14, 0, 2020.3680821190042, 0.0, C
5/14/20 9:29:00 PM, 2020, 5, 14, 21, 29, 0, 2020.3685659532484, 0.0, C
5/15/20 1:44:00 AM, 2020, 5, 15, 1, 44, 0, 2020.3690497874925, 0.0, C
5/15/20 5:59:00 AM, 2020, 5, 15, 5, 59, 0, 2020.3695336217365, 0.0, C
5/15/20 10:14:00 AM, 2020, 5, 15, 10, 14, 0, 2020.3700174559806, 0.0, C
5/15/20 2:29:00 PM, 2020, 5, 15, 14, 29, 0, 2020.3705012902246, 0.0, C
5/15/20 6:44:00 PM, 2020, 5, 15, 18, 44, 0, 2020.3709851244687, 0.0, C
5/15/20 10:59:00 PM, 2020, 5, 15, 22, 59, 0, 2020.3714689587127, 0.0, C
5/16/20 3:14:00 AM, 2020, 5, 16, 3, 14, 0, 2020.3719527929568, 0.0, C
5/16/20 7:29:00 AM, 2020, 5, 16, 7, 29, 0, 2020.372436627201, 0.0, C
5/16/20 11:44:00 AM, 2020, 5, 16, 11, 44, 0, 2020.3729204614451, 0.0, C
5/16/20 3:59:00 PM, 2020, 5, 16, 15, 59, 0, 2020.3734042956892, 0.0, C
5/16/20 8:14:00 PM, 2020, 5, 16, 20, 14, 0, 2020.3738881299332, 0.0, C
5/17/20 12:29:00 AM, 2020, 5, 17, 0, 29, 0, 2020.3743719641773, 0.0, C
5/17/20 4:44:00 AM, 2020, 5, 17, 4, 44, 0, 2020.3748557984213, 0.0, C
5/17/20 8:59:00 AM, 2020, 5, 17, 8, 59, 0, 2020.3753396326654, 0.0, C
5/17/20 1:14:00 PM, 2020, 5, 17, 13, 14, 0, 2020.3758234669094, 0.0, C
5/17/20 5:29:00 PM, 2020, 5, 17, 17, 29, 0, 2020.3763073011537, 0.0, C
5/17/20 9:44:00 PM, 2020, 5, 17, 21, 44, 0, 2020.3767911353978, 0.0, C
5/18/20 1:59:00 AM, 2020, 5, 18, 1, 59, 0, 2020.3772749696418, 0.0, C
5/18/20 6:14:00 AM, 2020, 5, 18, 6, 14, 0, 2020.3777588038859, 0.0, C
5/18/20 10:29:00 AM, 2020, 5, 18, 10, 29, 0, 2020.37824263813, 0.0, C
5/18/20 2:44:00 PM, 2020, 5, 18, 14, 44, 0, 2020.378726472374, 0.0, C
5/18/20 6:59:00 PM, 2020, 5, 18, 18, 59, 0, 2020.379210306618, 0.0, C
5/18/20 11:14:00 PM, 2020, 5, 18, 23, 14, 0, 2020.3796941408623, 0.0, C
5/19/20 3:29:00 AM, 2020, 5, 19, 3, 29, 0, 2020.3801779751063, 0.0, C
5/19/20 7:44:00 AM, 2020, 5, 19, 7, 44, 0, 2020.3806618093504, 0.0, C
5/19/20 11:59:00 AM, 2020, 5, 19, 11, 59, 0, 2020.3811456435944, 0.0, C
5/19/20 4:14:00 PM, 2020, 5, 19, 16, 14, 0, 2020.3816294778385, 0.0, C
5/19/20 8:29:00 PM, 2020, 5, 19, 20, 29, 0, 2020.3821133120825, 0.0, C
5/20/20 12:44:00 AM, 2020, 5, 20, 0, 44, 0, 2020.3825971463266, 0.0, C
5/20/20 4:59:00 AM, 2020, 5, 20, 4, 59, 0, 2020.3830809805706, 0.0, C
5/20/20 9:14:00 AM, 2020, 5, 20, 9, 14, 0, 2020.383564814815, 0.0, C
5/20/20 1:29:00 PM, 2020, 5, 20, 13, 29, 0, 2020.384048649059, 0.0, C
5/20/20 5:44:00 PM, 2020, 5, 20, 17, 44, 0, 2020.384532483303, 0.0, C
5/20/20 9:59:00 PM, 2020, 5, 20, 21, 59, 0, 2020.385016317547, 0.0, C
5/21/20 2:14:00 AM, 2020, 5, 21, 2, 14, 0, 2020.3855001517911, 0.0, C
5/21/20 6:29:00 AM, 2020, 5, 21, 6, 29, 0, 2020.3859839860352, 0.0, C
5/21/20 10:44:00 AM, 2020, 5, 21, 10, 44, 0, 2020.3864678202792, 0.0, C
5/21/20 2:59:00 PM, 2020, 5, 21, 14, 59, 0, 2020.3869516545233, 0.0, C
5/21/20 7:14:00 PM, 2020, 5, 21, 19, 14, 0, 2020.3874354887676, 0.0, C
5/21/20 11:29:00 PM, 2020, 5, 21, 23, 29, 0, 2020.3879193230116, 0.0, C
5/22/20 3:44:00 AM, 2020, 5, 22, 3, 44, 0, 2020.3884031572557, 0.0, C
5/22/20 7:59:00 AM, 2020, 5, 22, 7, 59, 0, 2020.3888869914997, 0.0, C
5/22/20 12:14:00 PM, 2020, 5, 22, 12, 14, 0, 2020.3893708257438, 0.0, C
5/22/20 4:29:00 PM, 2020, 5, 22, 16, 29, 0, 2020.3898546599878, 0.0, C
5/22/20 8:44:00 PM, 2020, 5, 22, 20, 44, 0, 2020.3903384942319, 0.0, C
5/23/20 12:59:00 AM, 2020, 5, 23, 0, 59, 0, 2020.390822328476, 0.0, C
5/23/20 5:14:00 AM, 2020, 5, 23, 5, 14, 0, 2020.3913061627202, 0.0, C
5/23/20 9:29:00 AM, 2020, 5, 23, 9, 29, 0, 2020.3917899969642, 0.0, C
5/23/20 1:44:00 PM, 2020, 5, 23, 13, 44, 0, 2020.3922738312083, 0.0, C
5/23/20 5:59:00 PM, 2020, 5, 23, 17, 59, 0, 2020.3927576654523, 0.0, C
5/23/20 10:14:00 PM, 2020, 5, 23, 22, 14, 0, 2020.3932414996964, 0.0, C
5/24/20 2:29:00 AM, 2020, 5, 24, 2, 29, 0, 2020.3937253339404, 0.0, C
5/24/20 6:44:00 AM, 2020, 5, 24, 6, 44, 0, 2020.3942091681845, 0.0, C
5/24/20 10:59:00 AM, 2020, 5, 24, 10, 59, 0, 2020.3946930024288, 0.0, C
5/24/20 3:14:00 PM, 2020, 5, 24, 15, 14, 0, 2020.3951768366728, 0.0, C
5/24/20 7:29:00 PM, 2020, 5, 24, 19, 29, 0, 2020.3956606709169, 0.0, C
5/24/20 11:44:00 PM, 2020, 5, 24, 23, 44, 0, 2020.396144505161, 0.0, C
5/25/20 3:59:00 AM, 2020, 5, 25, 3, 59, 0, 2020.396628339405, 0.0, C
5/25/20 8:14:00 AM, 2020, 5, 25, 8, 14, 0, 2020.397112173649, 0.0, C
5/25/20 12:29:00 PM, 2020, 5, 25, 12, 29, 0, 2020.397596007893, 0.0, C
5/25/20 4:44:00 PM, 2020, 5, 25, 16, 44, 0, 2020.3980798421371, 0.0, C
5/25/20 8:59:00 PM, 2020, 5, 25, 20, 59, 0, 2020.3985636763814, 0.0, C
5/26/20 1:14:00 AM, 2020, 5, 26, 1, 14, 0, 2020.3990475106255, 0.0, C
5/26/20 5:29:00 AM, 2020, 5, 26, 5, 29, 0, 2020.3995313448695, 0.0, C
5/26/20 9:44:00 AM, 2020, 5, 26, 9, 44, 0, 2020.4000151791136, 0.0, C
5/26/20 1:59:00 PM, 2020, 5, 26, 13, 59, 0, 2020.4004990133576, 0.0, C
5/26/20 6:14:00 PM, 2020, 5, 26, 18, 14, 0, 2020.4009828476017, 0.0, C
5/26/20 10:29:00 PM, 2020, 5, 26, 22, 29, 0, 2020.4014666818457, 0.0, C
5/27/20 2:44:00 AM, 2020, 5, 27, 2, 44, 0, 2020.4019505160898, 0.0, C
5/27/20 6:59:00 AM, 2020, 5, 27, 6, 59, 0, 2020.402434350334, 0.0, C
5/27/20 11:14:00 AM, 2020, 5, 27, 11, 14, 0, 2020.402918184578, 0.0, C
5/27/20 3:29:00 PM, 2020, 5, 27, 15, 29, 0, 2020.4034020188221, 0.0, C
5/27/20 7:44:00 PM, 2020, 5, 27, 19, 44, 0, 2020.4038858530662, 0.0, C
5/27/20 11:59:00 PM, 2020, 5, 27, 23, 59, 0, 2020.4043696873102, 0.0, C
5/28/20 4:14:00 AM, 2020, 5, 28, 4, 14, 0, 2020.4048535215543, 0.0, C
5/28/20 8:29:00 AM, 2020, 5, 28, 8, 29, 0, 2020.4053373557983, 0.0, C
5/28/20 12:44:00 PM, 2020, 5, 28, 12, 44, 0, 2020.4058211900424, 0.0, C
5/28/20 4:59:00 PM, 2020, 5, 28, 16, 59, 0, 2020.4063050242867, 0.0, C
5/28/20 9:14:00 PM, 2020, 5, 28, 21, 14, 0, 2020.4067888585307, 0.0, C
5/29/20 1:29:00 AM, 2020, 5, 29, 1, 29, 0, 2020.4072726927748, 0.0, C
5/29/20 5:44:00 AM, 2020, 5, 29, 5, 44, 0, 2020.4077565270188, 0.0, C
5/29/20 9:59:00 AM, 2020, 5, 29, 9, 59, 0, 2020.4082403612629, 0.0, C
5/29/20 2:14:00 PM, 2020, 5, 29, 14, 14, 0, 2020.408724195507, 0.0, C
5/29/20 6:29:00 PM, 2020, 5, 29, 18, 29, 0, 2020.409208029751, 0.0, C
5/29/20 10:44:00 PM, 2020, 5, 29, 22, 44, 0, 2020.4096918639952, 0.0, C
5/30/20 2:59:00 AM, 2020, 5, 30, 2, 59, 0, 2020.4101756982393, 0.0, C
5/30/20 7:14:00 AM, 2020, 5, 30, 7, 14, 0, 2020.4106595324834, 0.0, C
5/30/20 11:29:00 AM, 2020, 5, 30, 11, 29, 0, 2020.4111433667274, 0.0, C
5/30/20 3:44:00 PM, 2020, 5, 30, 15, 44, 0, 2020.4116272009715, 0.0, C
5/30/20 7:59:00 PM, 2020, 5, 30, 19, 59, 0, 2020.4121110352155, 0.0, C
5/31/20 12:14:00 AM, 2020, 5, 31, 0, 14, 0, 2020.4125948694596, 0.0, C
5/31/20 4:29:00 AM, 2020, 5, 31, 4, 29, 0, 2020.4130787037036, 0.0, C
5/31/20 8:44:00 AM, 2020, 5, 31, 8, 44, 0, 2020.4135625379479, 0.0, C
5/31/20 12:59:00 PM, 2020, 5, 31, 12, 59, 0, 2020.414046372192, 0.0, C
5/31/20 5:14:00 PM, 2020, 5, 31, 17, 14, 0, 2020.414530206436, 0.0, C
5/31/20 9:29:00 PM, 2020, 5, 31, 21, 29, 0, 2020.41501404068, 0.0, C
6/1/20 1:44:00 AM, 2020, 6, 1, 1, 44, 0, 2020.415497874924, 0.0, C
6/1/20 5:59:00 AM, 2020, 6, 1, 5, 59, 0, 2020.4159817091681, 0.0, C
6/1/20 10:14:00 AM, 2020, 6, 1, 10, 14, 0, 2020.4164655434122, 0.0, C
6/1/20 2:29:00 PM, 2020, 6, 1, 14, 29, 0, 2020.4169493776562, 0.0, C
6/1/20 6:44:00 PM, 2020, 6, 1, 18, 44, 0, 2020.4174332119005, 0.0, C
6/1/20 10:59:00 PM, 2020, 6, 1, 22, 59, 0, 2020.4179170461446, 0.0, C
6/2/20 3:14:00 AM, 2020, 6, 2, 3, 14, 0, 2020.4184008803886, 0.0, C
6/2/20 7:29:00 AM, 2020, 6, 2, 7, 29, 0, 2020.4188847146327, 0.0, C
6/2/20 11:44:00 AM, 2020, 6, 2, 11, 44, 0, 2020.4193685488767, 0.0, C
6/2/20 3:59:00 PM, 2020, 6, 2, 15, 59, 0, 2020.4198523831208, 0.0, C
6/2/20 8:14:00 PM, 2020, 6, 2, 20, 14, 0, 2020.4203362173648, 0.0, C
6/3/20 12:29:00 AM, 2020, 6, 3, 0, 29, 0, 2020.420820051609, 0.0, C
6/3/20 4:44:00 AM, 2020, 6, 3, 4, 44, 0, 2020.4213038858531, 0.0, C
6/3/20 8:59:00 AM, 2020, 6, 3, 8, 59, 0, 2020.4217877200972, 0.0, C
6/3/20 1:14:00 PM, 2020, 6, 3, 13, 14, 0, 2020.4222715543413, 0.0, C
6/3/20 5:29:00 PM, 2020, 6, 3, 17, 29, 0, 2020.4227553885853, 0.0, C
6/3/20 9:44:00 PM, 2020, 6, 3, 21, 44, 0, 2020.4232392228294, 0.0, C
6/4/20 1:59:00 AM, 2020, 6, 4, 1, 59, 0, 2020.4237230570734, 0.0, C
6/4/20 6:14:00 AM, 2020, 6, 4, 6, 14, 0, 2020.4242068913175, 0.0, C
6/4/20 10:29:00 AM, 2020, 6, 4, 10, 29, 0, 2020.4246907255617, 0.0, C
6/4/20 2:44:00 PM, 2020, 6, 4, 14, 44, 0, 2020.4251745598058, 0.0, C
6/4/20 6:59:00 PM, 2020, 6, 4, 18, 59, 0, 2020.4256583940498, 0.0, C
6/4/20 11:14:00 PM, 2020, 6, 4, 23, 14, 0, 2020.4261422282939, 0.0, C
6/5/20 3:29:00 AM, 2020, 6, 5, 3, 29, 0, 2020.426626062538, 0.0, C
6/5/20 7:44:00 AM, 2020, 6, 5, 7, 44, 0, 2020.427109896782, 0.0, C
6/5/20 11:59:00 AM, 2020, 6, 5, 11, 59, 0, 2020.427593731026, 0.0, C
6/5/20 4:14:00 PM, 2020, 6, 5, 16, 14, 0, 2020.42807756527, 0.0, C
6/5/20 8:29:00 PM, 2020, 6, 5, 20, 29, 0, 2020.4285613995144, 0.0, C
6/6/20 12:44:00 AM, 2020, 6, 6, 0, 44, 0, 2020.4290452337584, 0.0, C
6/6/20 4:59:00 AM, 2020, 6, 6, 4, 59, 0, 2020.4295290680025, 0.0, C
6/6/20 9:14:00 AM, 2020, 6, 6, 9, 14, 0, 2020.4300129022465, 0.0, C
6/6/20 1:29:00 PM, 2020, 6, 6, 13, 29, 0, 2020.4304967364906, 0.0, C
6/6/20 5:44:00 PM, 2020, 6, 6, 17, 44, 0, 2020.4309805707346, 0.0, C
6/6/20 9:59:00 PM, 2020, 6, 6, 21, 59, 0, 2020.4314644049787, 0.0, C
6/7/20 2:14:00 AM, 2020, 6, 7, 2, 14, 0, 2020.4319482392227, 0.0, C
6/7/20 6:29:00 AM, 2020, 6, 7, 6, 29, 0, 2020.432432073467, 0.0, C
6/7/20 10:44:00 AM, 2020, 6, 7, 10, 44, 0, 2020.432915907711, 0.0, C
6/7/20 2:59:00 PM, 2020, 6, 7, 14, 59, 0, 2020.433399741955, 0.0, C
6/7/20 7:14:00 PM, 2020, 6, 7, 19, 14, 0, 2020.4338835761992, 0.0, C
6/7/20 11:29:00 PM, 2020, 6, 7, 23, 29, 0, 2020.4343674104432, 0.0, C
6/8/20 3:44:00 AM, 2020, 6, 8, 3, 44, 0, 2020.4348512446873, 0.0, C
6/8/20 7:59:00 AM, 2020, 6, 8, 7, 59, 0, 2020.4353350789313, 0.0, C
6/8/20 12:14:00 PM, 2020, 6, 8, 12, 14, 0, 2020.4358189131756, 0.0, C
6/8/20 4:29:00 PM, 2020, 6, 8, 16, 29, 0, 2020.4363027474196, 0.0, C
6/8/20 8:44:00 PM, 2020, 6, 8, 20, 44, 0, 2020.4367865816637, 0.0, C
6/9/20 12:59:00 AM, 2020, 6, 9, 0, 59, 0, 2020.4372704159077, 0.0, C
6/9/20 5:14:00 AM, 2020, 6, 9, 5, 14, 0, 2020.4377542501518, 0.0, C
6/9/20 9:29:00 AM, 2020, 6, 9, 9, 29, 0, 2020.4382380843958, 0.0, C
6/9/20 1:44:00 PM, 2020, 6, 9, 13, 44, 0, 2020.4387219186399, 0.0, C
6/9/20 5:59:00 PM, 2020, 6, 9, 17, 59, 0, 2020.439205752884, 0.0, C
6/9/20 10:14:00 PM, 2020, 6, 9, 22, 14, 0, 2020.4396895871282, 0.0, C
6/10/20 2:29:00 AM, 2020, 6, 10, 2, 29, 0, 2020.4401734213723, 0.0, C
6/10/20 6:44:00 AM, 2020, 6, 10, 6, 44, 0, 2020.4406572556163, 0.0, C
6/10/20 10:59:00 AM, 2020, 6, 10, 10, 59, 0, 2020.4411410898604, 0.0, C
6/10/20 3:14:00 PM, 2020, 6, 10, 15, 14, 0, 2020.4416249241044, 0.0, C
6/10/20 7:29:00 PM, 2020, 6, 10, 19, 29, 0, 2020.4421087583485, 0.0, C
6/10/20 11:44:00 PM, 2020, 6, 10, 23, 44, 0, 2020.4425925925925, 0.0, C
6/11/20 3:59:00 AM, 2020, 6, 11, 3, 59, 0, 2020.4430764268366, 0.0, C
6/11/20 8:14:00 AM, 2020, 6, 11, 8, 14, 0, 2020.4435602610808, 0.0, C
6/11/20 12:29:00 PM, 2020, 6, 11, 12, 29, 0, 2020.444044095325, 0.0, C
6/11/20 4:44:00 PM, 2020, 6, 11, 16, 44, 0, 2020.444527929569, 0.0, C
6/11/20 8:59:00 PM, 2020, 6, 11, 20, 59, 0, 2020.445011763813, 0.0, C
6/12/20 1:14:00 AM, 2020, 6, 12, 1, 14, 0, 2020.445495598057, 0.0, C
6/12/20 5:29:00 AM, 2020, 6, 12, 5, 29, 0, 2020.445979432301, 0.0, C
6/12/20 9:44:00 AM, 2020, 6, 12, 9, 44, 0, 2020.4464632665452, 0.0, C
6/12/20 1:59:00 PM, 2020, 6, 12, 13, 59, 0, 2020.4469471007892, 0.0, C
6/12/20 6:14:00 PM, 2020, 6, 12, 18, 14, 0, 2020.4474309350335, 0.0, C
6/12/20 10:29:00 PM, 2020, 6, 12, 22, 29, 0, 2020.4479147692775, 0.0, C
6/13/20 2:44:00 AM, 2020, 6, 13, 2, 44, 0, 2020.4483986035216, 0.0, C
6/13/20 6:59:00 AM, 2020, 6, 13, 6, 59, 0, 2020.4488824377656, 0.0, C
6/13/20 11:14:00 AM, 2020, 6, 13, 11, 14, 0, 2020.4493662720097, 0.0, C
6/13/20 3:29:00 PM, 2020, 6, 13, 15, 29, 0, 2020.4498501062537, 0.0, C
6/13/20 7:44:00 PM, 2020, 6, 13, 19, 44, 0, 2020.4503339404978, 0.0, C
6/13/20 11:59:00 PM, 2020, 6, 13, 23, 59, 0, 2020.450817774742, 0.0, C
6/14/20 4:14:00 AM, 2020, 6, 14, 4, 14, 0, 2020.4513016089861, 0.0, C
6/14/20 8:29:00 AM, 2020, 6, 14, 8, 29, 0, 2020.4517854432302, 0.0, C
6/14/20 12:44:00 PM, 2020, 6, 14, 12, 44, 0, 2020.4522692774742, 0.0, C
6/14/20 4:59:00 PM, 2020, 6, 14, 16, 59, 0, 2020.4527531117183, 0.0, C
6/14/20 9:14:00 PM, 2020, 6, 14, 21, 14, 0, 2020.4532369459623, 0.0, C
6/15/20 1:29:00 AM, 2020, 6, 15, 1, 29, 0, 2020.4537207802064, 0.0, C
6/15/20 5:44:00 AM, 2020, 6, 15, 5, 44, 0, 2020.4542046144504, 0.0, C
6/15/20 9:59:00 AM, 2020, 6, 15, 9, 59, 0, 2020.4546884486947, 0.0, C
6/15/20 2:14:00 PM, 2020, 6, 15, 14, 14, 0, 2020.4551722829387, 0.0, C
6/15/20 6:29:00 PM, 2020, 6, 15, 18, 29, 0, 2020.4556561171828, 0.0, C
6/15/20 10:44:00 PM, 2020, 6, 15, 22, 44, 0, 2020.4561399514268, 0.0, C
6/16/20 2:59:00 AM, 2020, 6, 16, 2, 59, 0, 2020.456623785671, 0.0, C
6/16/20 7:14:00 AM, 2020, 6, 16, 7, 14, 0, 2020.457107619915, 0.0, C
6/16/20 11:29:00 AM, 2020, 6, 16, 11, 29, 0, 2020.457591454159, 0.0, C
6/16/20 3:44:00 PM, 2020, 6, 16, 15, 44, 0, 2020.458075288403, 0.5, C
6/16/20 7:59:00 PM, 2020, 6, 16, 19, 59, 0, 2020.4585591226473, 0.5, C
6/17/20 12:14:00 AM, 2020, 6, 17, 0, 14, 0, 2020.4590429568914, 0.5, C
6/17/20 4:29:00 AM, 2020, 6, 17, 4, 29, 0, 2020.4595267911354, 0.5, C
6/17/20 8:44:00 AM, 2020, 6, 17, 8, 44, 0, 2020.4600106253795, 0.5, C
6/17/20 12:59:00 PM, 2020, 6, 17, 12, 59, 0, 2020.4604944596235, 0.5, C
6/17/20 5:14:00 PM, 2020, 6, 17, 17, 14, 0, 2020.4609782938676, 1.0, C
6/17/20 9:29:00 PM, 2020, 6, 17, 21, 29, 0, 2020.4614621281116, 1.5, C
6/18/20 1:44:00 AM, 2020, 6, 18, 1, 44, 0, 2020.4619459623557, 1.0, C
6/18/20 5:59:00 AM, 2020, 6, 18, 5, 59, 0, 2020.4624297966, 1.0, C
6/18/20 10:14:00 AM, 2020, 6, 18, 10, 14, 0, 2020.462913630844, 1.5, C
6/18/20 2:29:00 PM, 2020, 6, 18, 14, 29, 0, 2020.463397465088, 9.0, C
6/18/20 6:44:00 PM, 2020, 6, 18, 18, 44, 0, 2020.4638812993321, 5.5, C
6/18/20 10:59:00 PM, 2020, 6, 18, 22, 59, 0, 2020.4643651335762, 4.0, C
6/19/20 3:14:00 AM, 2020, 6, 19, 3, 14, 0, 2020.4648489678202, 3.0, C
6/19/20 7:29:00 AM, 2020, 6, 19, 7, 29, 0, 2020.4653328020643, 3.0, C
6/19/20 11:44:00 AM, 2020, 6, 19, 11, 44, 0, 2020.4658166363085, 7.5, C
6/19/20 3:59:00 PM, 2020, 6, 19, 15, 59, 0, 2020.4663004705526, 9.0, C
6/19/20 8:14:00 PM, 2020, 6, 19, 20, 14, 0, 2020.4667843047966, 7.0, C
6/20/20 12:29:00 AM, 2020, 6, 20, 0, 29, 0, 2020.4672681390407, 5.5, C
6/20/20 4:44:00 AM, 2020, 6, 20, 4, 44, 0, 2020.4677519732847, 5.0, C
6/20/20 8:59:00 AM, 2020, 6, 20, 8, 59, 0, 2020.4682358075288, 5.0, C
6/20/20 1:14:00 PM, 2020, 6, 20, 13, 14, 0, 2020.4687196417729, 5.5, C
6/20/20 5:29:00 PM, 2020, 6, 20, 17, 29, 0, 2020.469203476017, 6.5, C
6/20/20 9:44:00 PM, 2020, 6, 20, 21, 44, 0, 2020.4696873102612, 5.5, C
6/21/20 1:59:00 AM, 2020, 6, 21, 1, 59, 0, 2020.4701711445052, 5.0, C
6/21/20 6:14:00 AM, 2020, 6, 21, 6, 14, 0, 2020.4706549787493, 4.5, C
6/21/20 10:29:00 AM, 2020, 6, 21, 10, 29, 0, 2020.4711388129933, 6.5, C
6/21/20 2:44:00 PM, 2020, 6, 21, 14, 44, 0, 2020.4716226472374, 9.0, C
6/21/20 6:59:00 PM, 2020, 6, 21, 18, 59, 0, 2020.4721064814814, 7.0, C
6/21/20 11:14:00 PM, 2020, 6, 21, 23, 14, 0, 2020.4725903157255, 5.0, C
6/22/20 3:29:00 AM, 2020, 6, 22, 3, 29, 0, 2020.4730741499695, 4.0, C
6/22/20 7:44:00 AM, 2020, 6, 22, 7, 44, 0, 2020.4735579842138, 3.5, C
6/22/20 11:59:00 AM, 2020, 6, 22, 11, 59, 0, 2020.4740418184579, 13.0, C
6/22/20 4:14:00 PM, 2020, 6, 22, 16, 14, 0, 2020.474525652702, 12.0, C
6/22/20 8:29:00 PM, 2020, 6, 22, 20, 29, 0, 2020.475009486946, 9.0, C
6/23/20 12:44:00 AM, 2020, 6, 23, 0, 44, 0, 2020.47549332119, 7.5, C
6/23/20 4:59:00 AM, 2020, 6, 23, 4, 59, 0, 2020.475977155434, 7.0, C
6/23/20 9:14:00 AM, 2020, 6, 23, 9, 14, 0, 2020.4764609896781, 9.0, C
6/23/20 1:29:00 PM, 2020, 6, 23, 13, 29, 0, 2020.4769448239224, 16.0, C
6/23/20 5:44:00 PM, 2020, 6, 23, 17, 44, 0, 2020.4774286581664, 12.0, C
6/23/20 9:59:00 PM, 2020, 6, 23, 21, 59, 0, 2020.4779124924105, 9.5, C
6/24/20 2:14:00 AM, 2020, 6, 24, 2, 14, 0, 2020.4783963266545, 8.5, C
6/24/20 6:29:00 AM, 2020, 6, 24, 6, 29, 0, 2020.4788801608986, 8.0, C
6/24/20 10:44:00 AM, 2020, 6, 24, 10, 44, 0, 2020.4793639951426, 8.5, C
6/24/20 2:59:00 PM, 2020, 6, 24, 14, 59, 0, 2020.4798478293867, 9.5, C
6/24/20 7:14:00 PM, 2020, 6, 24, 19, 14, 0, 2020.4803316636307, 8.5, C
6/24/20 11:29:00 PM, 2020, 6, 24, 23, 29, 0, 2020.480815497875, 7.0, C
